,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,groundtruth
72,15.245710400242388,-1.1233269937874715,-0.3417270163081101,0.0358216056873757,0.7551148212267341,-0.5746151430440509,0.44717831351887755,-0.012672569719720141,-0.006930860278318934,-0.1447693171211872,0.08864814914510605,0.05475071408187459,-0.08150075544467791,0.034720676488660694,0.031800204917227334,-0.0038273043384436526,-0.07069699367218295,-0.042003050080512506,0.07935205451716999,0.015205926345018895,0.04700880362845426,0.0639839589169035,-0.004637997413995849,-0.014049045296476175,0.015947087197944684,-0.010560987798110558,0.07077239730871754,0.028245195584100043,-0.010432689791543145,-0.02676777169763169,non-eating
73,16.286436529314063,-0.8627418997150768,0.4105696535869925,0.13103298011728728,-0.04947075656048471,-0.1503465791266406,-0.02683901898604344,0.1690054992603847,0.03831737427040415,-0.07856411203412181,-0.07102308952226097,-0.1411586154676215,-0.0636537860729273,0.04063240055866525,-0.06971405898978503,-0.03185198320164769,-0.02480153016297836,0.043237702468695224,0.009980396219913663,-0.15814579586052088,0.08616356397236193,0.026040242778575754,0.07799921365228801,-0.007213461968862939,-0.015772284906760158,0.025967029072729523,0.022973833722918665,0.03660880543085166,0.05736429898020201,-0.012732039841654696,non-eating
74,17.28315733027399,-0.5841980685660777,0.05151262327482889,0.13559218941471204,-0.48803801409950864,-0.03537730760310817,-0.2491819533458796,0.12342622732726499,0.056169009057151026,-0.020618413876363782,0.13701981220049,-0.06109344249560394,-0.06726096862402046,-0.16327798328142148,0.06892905284971683,0.06877307444988837,-0.0867385328162808,-0.05196196856809884,-0.006834043718869025,-0.12960664547584747,0.07457363283883046,0.008622194984574371,-0.023347701132271987,-0.035343468719911786,-6.323558090196363e-05,-0.0009101095906586204,0.010146615097210408,0.04065719077220604,0.08622285500312102,0.09616307680718715,non-eating
75,18.274853216884186,-0.4667101678382177,-0.26015479593348484,0.23630238110511417,-0.5957841118372692,-0.22405818322608997,0.10474213016013284,0.11353505336457563,-0.10786417844601148,-0.2849687691893335,-0.04163478632723769,-0.15787428208313042,-0.10046445961541801,-0.15829918956622932,0.03412056809696124,-0.011444110154680946,0.09061954448577618,-0.0005952686585455909,-0.17161166330838473,-0.05804297670208481,-0.1160873959721916,-0.10407388649765889,0.028994347060778452,0.07308744302419444,0.011972536592294553,-0.006519556593842055,-0.010237563480638576,-0.06087729643121304,-0.023808917259330722,0.04721593320220459,non-eating
76,19.278282101553888,-0.925824481507633,0.32605313022297716,-0.06639978180113955,0.09814466010904428,-0.2855447232722035,0.19420085333742337,0.11929485920731608,-0.0012756679329640488,-0.16313710138985094,-0.0013620896880442478,-0.11167022280764215,-0.07299272108262014,-0.002700478065575361,-0.048721487314700086,0.002780750587768312,-0.044047811656735256,0.1536971514507284,0.030804601102759583,-0.1051641132653903,0.0846235565117257,0.02117409673256836,0.012149244573474318,-0.021032360613171697,-0.007440913392097761,0.0367053750944963,0.02204077733128864,0.01782384656280846,-0.04676775343862969,0.038180195766248926,non-eating
0,-19.293825971040985,-0.924647499906359,-0.4360899721633518,1.5271226952426773,-0.5443017695888452,-0.5891114954915184,-0.0475541838089873,-0.4806335648337061,-0.13412477638679077,0.07227943384133635,0.28336815450335184,0.13265084201003102,0.043906547645059295,0.030460351692293604,0.043082089088176935,-0.1682653094051523,-0.03445725118859285,0.13936596924761052,0.19572023298261504,-0.1713809652534037,-0.09003594492988962,0.076789299598089,0.029969765379782964,0.030195562652752105,-0.03587845313538167,-3.968628305158374e-05,-0.023112396435708178,0.07587962458677587,-0.027862797584355715,-0.04140622163206223,eating
1,-18.309896425923228,0.5316283417469021,-0.46812168796866166,0.43857354537480386,-0.07413330710332339,0.41077677666612344,-0.0594401361587557,0.29583138625781913,-0.4169460965574557,0.5706636524882106,0.11425060459522068,0.03142852695834146,-0.2580194373817233,-0.11211753484211512,0.14307237493053013,0.21734371536269886,0.13496330957341704,0.1724761589915414,0.06681309980870198,0.010540992415194905,-0.04005539945244939,-0.01623063583003169,-0.001796351786972535,-0.05040709095820864,-0.07050236462684202,-0.01209574194895702,-0.04637713357285761,-0.05994891035528043,-0.1042288970791133,-0.00351061352586085,eating
2,-17.30740157611871,0.29716099736011203,-0.6966617379788749,-0.18665433595435243,-0.3940483691288174,0.1895559389455565,-0.4102865703529757,-0.6055940352739048,0.13951292839407103,0.08101305889675861,-0.21986102661799536,-0.017152800433554657,0.07837688013188318,0.041316542240568625,0.16581925253986063,0.1673220849923061,0.0961816671831587,0.124772812402659,-0.0012120935089911613,0.07218763644800764,-0.051195620751085615,-0.11894936584252755,-0.07866277753717128,-0.003060693897625314,-0.017916248356320146,-0.041929422462542464,0.12294706405987271,-0.08468089776947219,0.057291657905624606,0.022122301470939736,eating
3,-16.328174173114373,0.21808745419485204,-1.0626557895749915,-0.09961418774577493,-0.2307255458071594,-0.34968289881619913,-0.26338998020716525,-0.5036740778750136,0.40768888960699334,0.43077169183829256,-0.18981954676880045,-0.04984730106778774,0.2818057687327936,0.27984088290098214,0.0215014649007017,0.16505378891571523,-0.0974616224926569,0.0027064147906581543,-0.011616133529713914,-0.03274495488122689,0.14432569007627521,0.08112213676764268,-0.10209558982370541,-0.01588035776734419,0.032821722512989114,0.012540858416436321,0.02038826309717418,0.07620052408247396,-0.008436547349183202,0.00552975980334919,eating
4,-15.32686694327604,0.2636073087181706,-1.0678787125689284,0.4157460737107771,-0.3774533186703695,-0.053461523207431874,0.08364140453890219,-0.45766890507704705,-0.44931269908870075,-0.010618963090342402,-0.036646911156904834,0.19192504601105198,0.28905883409665695,-0.1444480759988159,-0.28987160567918097,-0.2066506531534148,0.0760834664558599,-0.012115491022995237,-0.1749176813269741,0.23077358603994688,-0.07144872738050102,0.056659488545324224,0.041558764646945794,-0.012236808030545386,0.08568587480992927,0.07731752364748025,-0.010909690212819045,-0.016108456976616507,0.03135685973280734,-0.03623154567183891,eating
5,-14.308184298178192,1.3597207377441232,-0.8448707327702908,0.3827559416930397,0.2488409558193364,0.581486185734796,-0.08072966495369942,0.21892937655208317,-0.3240512736444898,0.18589169323335383,-0.19288558444086992,-0.37711351674712035,-0.012084662305194376,-0.15192098933282291,-0.04488926422548887,-0.02783835660298478,-0.006900183782145289,-0.13028926122355133,0.14179170384655154,0.042560091410670894,0.07576591417959265,-0.008852788330268613,0.10649767993149266,0.09419170655944925,0.005717207284984569,0.0829547416195978,0.09525284164661671,0.013524911202756512,-0.0036263396539667884,0.07330335741804099,eating
6,-13.271804614774586,-0.08617746722771692,-0.008463198860692096,0.024063983038935914,-0.7152856162354482,0.061313171227337405,0.037647127235413136,-0.4508187895986069,-0.19076140323795673,-0.2035550329932536,-0.011702852490742838,-0.151123149317491,-0.27499498503891256,-0.0010646822986484128,0.08092515290550055,0.2125019699934643,-0.07119423619704673,-0.10352360875995284,-0.022748454019270295,0.011522689132005446,-0.10164453830544838,-0.07043449731844932,-0.12041598648035194,0.03958299511074882,0.06492989554297535,-0.025074576988549133,-0.04204804176087404,-0.03801081325053233,-0.05546510657232402,-0.06818625064319367,eating
7,-12.330833805450556,0.903983149630734,-0.9748184606076619,-0.9723874567347462,-0.07869031400510026,0.02402622335457667,0.20543739891842508,-0.01668433318035619,-0.13531174366773338,-0.10819435261395212,-0.010368585754762323,-0.13726000979161043,0.041107060271309004,0.18383478334825182,-0.10650587767322697,0.20923296849594003,-0.016758056926453557,-0.057226061914925345,0.021723806474946497,0.04951105008575527,0.12053228249526572,0.03927701039578776,0.0582052802033969,-0.036245320223004085,0.034803741452477215,-0.003528286374547034,-0.10384012028668606,0.030426805130918003,0.018888144641830043,-0.00260322512521884,eating
8,-11.322061209698777,0.8251775837280967,-0.9628605083304407,-0.8686291216318195,-0.11107998711397322,-0.09459466957348502,-0.12250736051125308,-0.05273790996909131,-0.08405781262888141,-0.13043879680632567,0.2367039877852847,0.3320166629376874,-0.04271186287293327,0.032647056646591996,-0.027388896373551647,-0.09429183447871678,0.08422783112488887,-0.1682641844663545,-0.016952955531691346,-0.1317594513883898,0.013680830337840526,0.09627578364360781,0.14901592880829923,-0.01864982462374918,-0.03928939214479656,-0.026526589294759293,0.058704371548411245,0.006368125496988173,-0.009707252601006255,0.011320558043222365,eating
9,-10.27990556875914,1.0406513386000946,-0.4451199027782409,-0.668312381062239,-0.4151284816837186,0.4046456825826169,-0.4458570918234879,0.025796661664383855,-0.18663716983044998,-0.11306261080549102,0.026598678717643584,-0.09489281391037536,-0.287736616464853,-0.1559587400591253,-0.013630427313239697,-0.17153221926300768,0.04991492035853991,-3.109936257567002e-05,-0.04216239603292955,-0.08033672524452995,0.07058980955505666,-0.05985526643005459,-0.02895321172690889,0.08692371587307099,0.1081786491370299,-0.017107406473146,-0.007368782715471581,0.033898368964962074,0.06404815326271408,-0.02950373811112351,eating
10,-9.257815677012438,0.9784568260095522,0.1642047277542756,0.373397329743965,0.4588189903284442,-0.09670165275691699,0.22661465918804133,-0.289143736462582,-0.1041705742597271,-0.4385237707054949,-0.2572609228327315,0.08490154868899913,-0.11439166587522277,-0.02166093748786078,0.09621094850762238,-0.07867815206051693,-0.11957510222855919,-0.0851328547364327,0.061917269233732745,-0.03589292849812439,0.08672616497212589,-0.02938853398344061,-0.131977966869626,-0.06028929721175178,0.026859228710975867,0.014260928172329261,-0.10371072697814024,0.04448023431083305,-0.03999913262095345,-0.0073136716763287845,eating
11,-8.323482430758164,1.036116936475859,-1.113271488402161,-0.3619852383583501,0.3465245223914626,-0.08927195914028872,0.31908530601373325,0.14312031881877318,0.26522340395841565,-0.44772351559461365,0.4804395756339254,-0.03075252275349292,-0.2355842347630654,0.04970976119482601,-0.012175707984717258,0.10057635624279672,0.19498944710874344,0.04839581769504502,-0.0009560810918456181,0.053982087461023516,-0.007029104321461822,0.06941773624641938,-0.07796429445891863,-0.12057107103262646,0.04571737017438297,-0.019972695340211403,0.04011651140684104,0.029841916384920272,0.016551500509636132,0.008925412692255115,eating
12,-7.286210466177884,0.9328537531418313,-0.21671237090398043,-0.203893474580877,0.3573607275985121,-0.336478944896505,0.12485270160561299,-0.0076217932209027145,-0.08221474233038718,0.23459965332209382,0.20014607392262265,0.3877646000490594,-0.2643601980618651,0.09275555394497105,-0.05451869694625804,0.06175879752161366,-0.13293786117971046,-0.16124067017315932,0.06513054183152796,0.019947179538902453,0.013041341082439376,-0.15171199326933604,0.1265327472767806,-0.03736317632406098,0.00481869666644299,-0.005210716749911651,-0.05619463727655424,-0.05782174528472206,0.051772467419625316,-0.013530228672309796,eating
13,-6.257754485990316,1.8749627466799588,0.004521117618806481,-0.1003785183279159,0.9338270697058688,0.04228961318253402,-0.33984794203531726,0.12783918336064723,-0.0035258642176094063,0.07723350979652897,-0.05668525219988756,0.21610659878633995,0.06751967638540136,-0.062810335045999,0.04358276369726422,0.005160972248783249,-0.1393464699857378,0.021511962619417978,-0.031115021240627004,-0.011712585989139017,-0.0013868031958733308,-0.032233097909210834,-0.010149454588571345,-0.02913381702076633,0.02049423829308073,-0.0816097677796624,0.05123680519182188,-0.012724116434256205,-0.027235242291454458,-0.0023541677739461783,eating
14,-5.242261967189261,1.0174424171681913,0.23629938206558032,0.6999060484603695,0.5166008605480701,-0.23948646849480476,0.24874358182398282,-0.38420637269026114,0.3051276198182217,-0.32180256580286726,-0.05423473249948536,-0.11260320234315488,-0.27521709541458794,0.07544765808285135,0.04238968511955148,-0.10467441406292306,0.07861428527922046,0.16070158280107324,0.05483857786984971,0.005782793751345944,0.07017267227169438,-0.10158405900964879,0.16362143725751277,-0.01492715112397081,0.031322207181582414,-0.009480621298956746,0.038791257102649544,-0.043408511203085615,0.02170344351171716,0.04400710850722782,eating
15,-4.257412637476653,0.7427598805229874,0.3809845520862113,-0.5624772457695401,-0.24249754366413093,-0.5720854541658198,0.6765567030260253,-0.028545566607782805,0.12211884479038132,0.03111574426608138,-0.012719955662022251,-0.03416262256290381,0.06298912077557689,-0.1042760461584181,-0.035670526173746255,0.0693211599333298,-0.05001669037466163,0.06640238015050948,-0.028059413901580448,0.0057989465225479755,0.04013841808448389,0.1250228700780273,0.012923207130912436,0.038482646537501004,-0.008626869633353152,-0.000235036966255975,0.03164420686490665,-0.02600564546612415,0.03500910061973277,0.015196035101963204,eating
16,-3.2699150276466873,0.901926571898784,-0.27280446553022314,0.39175570177104585,-0.06197504089340657,-0.48876082598694803,0.39267163081000106,0.08941405131447872,0.14424160444601486,0.18973924781095344,-0.12465881097430044,-0.12346907887930994,0.031633663174439636,-0.01820601042350662,0.012675023068993574,-0.10680745675507847,0.09629453789358805,-0.0448252100001125,-0.150809654860953,-0.11826252892214603,0.0045955472841209205,-0.014468395336870374,0.0523986934607191,0.06600373573825082,-0.11605732155698059,-0.02866554520517099,-0.01806084018666086,-0.09332845780120394,-0.001789186981675875,0.019923814324951387,eating
17,-2.240771151665278,1.5339586562905267,0.04116981652215243,-0.10160344893337976,0.2406623868965819,-0.10320369943113729,-0.3198988301375815,-0.02351403031973485,0.22201334547768717,0.005112481572143333,-0.09743094811454867,0.012321024474774935,0.17275438225730244,-0.26665669451160434,0.06471848528978245,-0.1087247880153932,0.06542168939297252,0.005805758682741137,0.07601347550772607,-0.07997646405826399,-0.016668572605026546,0.10012908970867929,0.0068022235565340485,0.06964298230811292,0.06521291131929928,-0.054286708677281,-0.01451756096419093,0.016489804909782312,0.01195430145047202,0.03467710410754312,eating
18,-1.2104132325652743,0.6897031066576278,0.8683712508563083,0.9335921912156938,0.19601976557529283,0.056979537961112305,0.1246040381214273,-0.5086735711125134,0.22879666844718533,0.2868538777208938,-0.04875626364591761,-0.21735375394208922,-0.23839163620460146,-0.13285228665414311,-0.10374477603774519,0.03752105563437186,-0.08734762042175155,-0.06240732614582534,-0.03576191960470438,0.02362571887402294,0.04483827005010584,0.08707792680396456,0.006693778198175551,0.019059315758838905,-0.02444113474858694,0.020764626861289822,-0.07858110249706113,-0.0769945040241909,0.07064330595948097,0.025170139395592546,eating
19,-0.22431489546549532,0.8234813054246434,0.6526876690228496,0.6649017147218248,0.3888613769215312,-0.5773129846619556,0.03546868435726248,-0.06749023907711259,-0.014806083438743388,0.2844563555266619,0.07910832616819292,0.30364206664759796,0.040336859244420986,0.037349361922910954,0.010143715146335209,-0.04124105871904088,-0.00620885666515373,-0.04805720376914061,0.018715060918334993,-0.05336150588769653,-0.0704722522867494,-0.08749757619487326,-0.11452330668348973,0.021820176482660037,0.028794204657547222,-0.02094474391828724,-0.028014838495639852,0.06279828413560445,0.10547438713862506,-0.00325207100044896,eating
20,0.7312199917825241,1.2956724820061354,-0.06413609556523414,-0.036921974929725175,0.3015065677987173,-0.21402476879156745,0.482506453691673,0.18553306068929773,-0.03429520890268973,0.2588262147114993,-0.0636942230667524,0.08354338909239681,0.11496201350504846,-0.07152797760124063,-0.06475187613810635,-0.05120440906023165,0.03948373641320596,0.06374619884613399,-0.10935361728376469,-0.03382030061546642,0.020893694472853698,-0.040774010559749205,-0.10277968969251962,-0.01302362217419679,0.0006264145155787075,-0.04871503015101464,-0.00492472640040899,0.050706077624335204,-0.08583503704372192,0.007031098169836661,eating
21,1.7744094326498898,1.2150687971322935,0.14864643462803928,-0.636290954121212,-0.28486146381082494,0.056958255817179636,-0.6746256751668639,0.4592519965868367,-0.10382652308798564,0.09500336550776782,-0.1746553514114201,0.20718598876029895,-0.11179545329171242,-0.06783233371134659,0.09495295663697643,-0.0919025914532704,-0.11805297898451811,0.10093333259079382,-0.0008172725622235026,-0.001673146117704415,0.05017154979255961,-0.015616330666177479,-0.06768924250028494,0.00031569972047664044,-0.04696142526587359,0.14606532750492743,-0.0670908731612989,0.005275222764887944,-0.0024026935129021136,0.012245772905919456,eating
22,2.820970166158891,0.5214470763685819,1.434704740530978,0.1717196797277355,-0.3755347439845902,-0.29964683373327206,0.16488817452245214,-0.13446033245378633,0.0474709016900658,0.030938563346897412,-0.011642750085285525,0.1883910134111916,-0.10253375702457578,-0.20055935760171428,-0.040151045825565314,-0.012817794353342403,-0.07349850214589872,-0.04045967132795993,-0.03373091993981413,0.12595051275094235,0.09334885017831705,0.024206957925673202,0.001421891388402435,-0.06593476600794565,0.04230129773893969,-0.040348961421930146,0.13767813591764444,-0.04104996158372912,-0.03373132482327809,0.004644593244395496,eating
23,3.757007141505917,0.5504318007043907,0.17500763642935202,-1.028796620247787,-0.734747745587001,-0.40345743281234486,0.08604637492682968,0.1363899864945424,-0.013819591269425996,0.024122581464234922,-0.02427845409572126,0.13541075243586553,-0.15032080856893432,0.14262304815686724,0.07008063296920827,-0.11888881866596396,-0.1471936598953116,-0.008067616537686045,0.11077243783678425,0.012725332977694851,0.04841668937138817,0.033630756896479735,-0.013709947818983556,0.04456635789729207,-0.09059621283787611,0.0927767444353302,-0.018057691234400545,0.02071032478759964,0.021471535267321647,0.015765062473764708,eating
24,4.721865085809611,1.4693443618223136,-0.6678462738340769,-0.19294987724539428,0.32620292439739734,-0.21541390192221635,0.26456239320728625,0.350854570448638,-0.038869812038760596,-0.014480459611610944,-0.030308338010428617,-0.02544581356373697,0.1643986293483171,0.019223506722506927,-0.055173403890119266,0.06270771808454817,-0.024388572012948005,0.05543006752885864,-0.0065258518602334175,-0.013214429040727432,-0.10555251535588545,-0.009815509302349498,0.010547118241746364,-0.024647924352578097,-0.0733654321593401,0.039327106934394486,-0.025014679719824982,0.014235189800915584,-0.034174544514757856,-0.013504129993630874,eating
25,5.773982661439719,1.7496247973524064,-0.0607717643052272,-0.2317781178183764,0.2477159905044039,0.10475405502747484,-0.39689191848759603,0.037639107033252156,0.14132682731168042,-0.23955152624613565,-0.029230770205273676,-0.03998435913113831,0.18043840501728842,-0.18698637998962797,0.07013161402869474,0.06584442921010024,-0.033598260226425904,0.020817154905875265,0.0003349966156418595,-0.02754268980946301,-0.06282275841223968,0.04619867638441247,0.030667030227468715,0.11407859218891643,0.06036922830436628,-0.08106393980890408,-0.021767422668355272,0.01884287774113197,-0.0690258481945996,0.027085767422883888,eating
